# timestamp	V	A	W	V	A
1595494324.14028	645.414	0.108	26.136	323.296	0.261
1595494324.14212	228.409	0.049	4.259	323.216	0.263
1595494324.15249	228.407	0.045	3.938	323.457	0.243
1595494324.19447	228.365	0.046	4.021	323.216	0.250
1595494324.20008	228.379	0.044	3.902	323.216	0.239
1595494324.21019	228.399	0.040	3.385	323.216	0.218
1595494324.24945	228.342	0.039	3.427	323.216	0.216
1595494324.28712	228.405	0.039	3.323	323.216	0.221
1595494324.28809	228.383	0.039	3.371	323.377	0.217
1595494324.30047	228.352	0.044	3.902	323.296	0.238
1595494324.31012	228.369	0.045	3.946	323.135	0.247
1595494324.34946	228.420	0.047	4.146	323.216	0.254
1595494324.36009	228.391	0.047	4.172	323.055	0.253
1595494324.37016	228.409	0.060	5.607	323.296	0.302
1595494324.40946	228.399	0.058	5.399	323.296	0.295
1595494324.41111	228.448	0.059	5.554	323.216	0.288
1595494324.44848	228.482	0.058	5.431	323.296	0.287
1595494324.46110	228.481	0.059	5.499	323.135	0.287
1595494324.47216	228.516	0.059	5.454	323.377	0.296
1595494324.51047	228.523	0.055	5.079	323.135	0.283
1595494324.52210	228.557	0.051	4.629	323.457	0.269
1595494324.53216	228.536	0.050	4.538	323.216	0.262
1595494324.57028	228.548	0.051	4.663	323.377	0.269
1595494324.57217	228.542	0.051	4.511	323.377	0.264
1595494324.61006	228.539	0.052	4.690	323.457	0.272
1595494324.63151	228.582	0.051	4.543	323.457	0.265
1595494324.63813	228.546	0.052	4.619	323.377	0.272
1595494324.68752	228.572	0.051	4.558	323.457	0.264
1595494324.68812	228.484	0.051	4.554	323.457	0.259
1595494324.72510	228.503	0.051	4.635	323.377	0.262
1595494324.72920	228.480	0.051	4.489	323.457	0.265
1595494324.73004	228.503	0.052	4.640	323.377	0.268
1595494324.76849	228.560	0.050	4.517	323.457	0.264
1595494324.78011	228.524	0.051	4.646	323.377	0.263
1595494324.79021	228.506	0.050	4.530	323.457	0.263
1595494324.82948	228.523	0.051	4.598	323.377	0.268
1595494324.84006	228.454	0.051	4.526	323.457	0.266
1595494324.85214	228.390	0.050	4.524	323.055	0.260
1595494324.88913	228.384	0.051	4.654	323.216	0.263
1595494324.89013	228.375	0.050	4.473	323.135	0.263
1595494324.92810	228.344	0.052	4.623	323.055	0.271
1595494324.94106	228.388	0.051	4.543	323.216	0.263
1595494324.95249	228.363	0.051	4.624	323.135	0.261
1595494325.00449	228.368	0.050	4.539	323.216	0.264
1595494325.00753	228.340	0.051	4.593	323.055	0.274
1595494325.00814	228.381	0.051	4.610	323.296	0.270
1595494325.04706	228.383	0.051	4.542	322.974	0.263
1595494325.04808	228.403	0.051	4.686	323.135	0.266
1595494325.08550	228.438	0.051	4.544	323.135	0.264
1595494325.12449	228.405	0.051	4.651	323.135	0.269
1595494325.12514	228.382	0.051	4.512	323.296	0.266
1595494325.16452	228.381	0.051	4.649	323.055	0.264
1595494325.16713	228.422	0.050	4.547	323.296	0.260
1595494325.17916	228.414	0.051	4.582	323.055	0.263
1595494325.19014	228.462	0.052	4.647	323.296	0.269
1595494325.22817	228.435	0.050	4.504	323.296	0.265
1595494325.22907	228.434	0.051	4.700	323.216	0.262
1595494325.26753	228.370	0.050	4.526	323.296	0.263
1595494325.27909	228.255	0.051	4.616	323.135	0.272
1595494325.31954	228.239	0.051	4.547	322.974	0.264
1595494325.33251	228.223	0.051	4.589	322.974	0.263
1595494325.36951	228.287	0.051	4.575	322.813	0.264
1595494325.37015	228.293	0.051	4.586	322.974	0.269
1595494325.40813	228.288	0.050	4.529	322.894	0.264
1595494325.42019	228.295	0.052	4.690	323.055	0.268
1595494325.43214	228.343	0.051	4.576	323.296	0.268
1595494325.47053	228.316	0.051	4.569	323.055	0.266
1595494325.48353	228.282	0.051	4.580	323.135	0.268
1595494325.49315	228.270	0.052	4.657	322.974	0.270
1595494325.53017	228.262	0.053	4.817	323.135	0.269
1595494325.53209	228.256	0.054	4.904	322.813	0.276
1595494325.56953	228.241	0.053	4.773	323.135	0.272
1595494325.61352	228.303	0.052	4.599	323.055	0.272
1595494325.61416	228.286	0.053	4.802	323.055	0.268
1595494325.62011	228.281	0.051	4.595	323.216	0.261
1595494325.65852	228.284	0.053	4.751	322.974	0.273
1595494325.65916	228.324	0.052	4.668	323.296	0.273
1595494325.67051	228.350	0.053	4.703	322.974	0.272
1595494325.70851	228.375	0.052	4.685	323.296	0.265
1595494325.74517	228.396	0.051	4.507	323.055	0.268
1595494325.74911	228.397	0.051	4.667	323.216	0.265
1595494325.76024	228.312	0.050	4.488	322.974	0.261
1595494325.79810	228.267	0.051	4.658	323.055	0.268
1595494325.79898	228.276	0.050	4.523	322.974	0.260
1595494325.83699	228.260	0.051	4.602	323.055	0.266
1595494325.84798	228.233	0.051	4.595	323.055	0.266
1595494325.85693	228.233	0.051	4.551	322.894	0.271
1595494325.89399	228.270	0.051	4.669	322.974	0.269
1595494325.90799	228.280	0.050	4.483	322.894	0.255
1595494325.91694	228.263	0.051	4.625	323.135	0.265
1595494325.94453	228.317	0.050	4.547	323.055	0.264
1595494325.98254	228.210	0.051	4.591	322.894	0.264
1595494325.98318	228.290	0.051	4.541	323.135	0.263
1595494326.00011	228.300	0.051	4.592	322.974	0.263
1595494326.03815	228.311	0.051	4.586	323.216	0.263
