# timestamp	V	A	W	V	A
1595493875.99672	1590.388	0.255	149.867	325.147	0.210
1595493876.00636	229.319	0.037	3.174	324.504	0.199
1595493876.04447	229.343	0.037	3.156	324.423	0.202
1595493876.05977	229.331	0.037	3.141	324.504	0.205
1595493876.07631	229.306	0.036	3.139	324.504	0.199
1595493876.11473	229.318	0.037	3.128	324.584	0.203
1595493876.11535	229.285	0.036	3.037	324.423	0.195
1595493876.15333	229.282	0.037	3.079	324.584	0.201
1595493876.15442	229.320	0.037	3.108	324.504	0.195
1595493876.19371	229.356	0.037	3.095	324.584	0.201
1595493876.19436	229.428	0.037	3.147	324.745	0.204
1595493876.24378	229.460	0.037	3.123	324.745	0.199
1595493876.24670	229.438	0.037	3.125	324.665	0.203
1595493876.28570	229.447	0.037	3.153	324.825	0.207
1595493876.29337	229.470	0.036	3.101	324.745	0.202
1595493876.33070	229.459	0.036	3.092	324.825	0.198
1595493876.33136	229.465	0.037	3.100	324.665	0.201
1595493876.36972	229.462	0.037	3.111	324.745	0.202
1595493876.37133	229.464	0.037	3.085	324.745	0.199
1595493876.40949	229.469	0.037	3.114	324.665	0.206
1595493876.41129	229.449	0.036	3.112	324.665	0.202
1595493876.45072	229.370	0.036	3.119	324.504	0.199
1595493876.45138	229.427	0.037	3.174	324.665	0.199
1595493876.49977	229.425	0.037	3.164	324.584	0.205
1595493876.50132	229.313	0.037	3.111	324.504	0.205
1595493876.50647	229.306	0.037	3.153	324.665	0.204
1595493876.54475	229.326	0.037	3.126	324.423	0.201
1595493876.55673	229.256	0.036	3.098	324.504	0.194
1595493876.56839	229.270	0.037	3.150	324.504	0.205
1595493876.60672	229.244	0.037	3.101	324.343	0.204
1595493876.60837	229.239	0.037	3.114	324.343	0.204
1595493876.64574	229.270	0.037	3.161	324.423	0.205
1595493876.65635	229.294	0.037	3.146	324.504	0.202
1595493876.66874	229.294	0.037	3.152	324.584	0.203
1595493876.70671	229.289	0.037	3.137	324.504	0.203
1595493876.70837	229.281	0.037	3.143	324.584	0.203
1595493876.72672	229.265	0.037	3.132	324.504	0.203
1595493876.76450	229.280	0.037	3.153	324.665	0.204
1595493876.76639	229.285	0.037	3.138	324.423	0.199
1595493876.80439	229.294	0.037	3.111	324.584	0.200
1595493876.81037	229.313	0.037	3.109	324.504	0.205
1595493876.84974	229.321	0.037	3.149	324.504	0.205
1595493876.85038	229.333	0.036	3.126	324.584	0.199
1595493876.91149	229.350	0.037	3.151	324.584	0.201
1595493876.91432	229.319	0.037	3.119	324.504	0.201
1595493876.95179	229.330	0.037	3.108	324.504	0.204
1595493876.95335	229.264	0.036	3.096	324.423	0.204
1595493876.99172	229.281	0.037	3.127	324.504	0.201
1595493876.99334	229.259	0.036	3.098	324.423	0.197
1595493877.04236	229.233	0.037	3.129	324.423	0.201
1595493877.04537	229.254	0.037	3.163	324.343	0.203
1595493877.04638	229.291	0.037	3.164	324.504	0.203
1595493877.08574	229.303	0.037	3.166	324.343	0.200
1595493877.08639	229.305	0.037	3.152	324.423	0.202
1595493877.12436	229.328	0.037	3.130	324.665	0.202
1595493877.12546	229.346	0.037	3.105	324.584	0.205
1595493877.16384	229.288	0.037	3.080	324.584	0.212
1595493877.22452	229.293	0.037	3.102	324.343	0.201
1595493877.22532	229.286	0.037	3.146	324.665	0.200
1595493877.23834	229.331	0.037	3.144	324.665	0.204
1595493877.25073	229.327	0.037	3.116	324.584	0.204
1595493877.28879	229.309	0.037	3.107	324.504	0.204
1595493877.32641	229.298	0.036	3.045	324.665	0.198
1595493877.37077	229.279	0.037	3.132	324.504	0.201
1595493877.37338	229.299	0.037	3.129	324.504	0.203
1595493877.41180	229.225	0.036	3.062	324.504	0.206
1595493877.41335	229.224	0.037	3.125	324.584	0.205
1595493877.45077	229.248	0.036	3.109	324.504	0.198
1595493877.45140	229.214	0.036	3.069	324.262	0.194
1595493877.48977	229.231	0.037	3.089	324.343	0.201
1595493877.49538	229.209	0.037	3.107	324.182	0.201
1595493877.53261	229.187	0.036	3.108	324.182	0.199
1595493877.53540	229.194	0.036	3.119	324.182	0.200
1595493877.55650	229.171	0.036	3.093	324.182	0.199
1595493877.59477	229.181	0.037	3.123	324.182	0.200
1595493877.59540	229.198	0.037	3.131	324.262	0.206
1595493877.63475	229.211	0.037	3.203	324.262	0.206
1595493877.67276	229.289	0.037	3.176	324.423	0.203
1595493877.67441	229.292	0.037	3.125	324.423	0.202
1595493877.71132	229.295	0.037	3.143	324.584	0.203
1595493877.72434	229.287	0.037	3.113	324.665	0.204
1595493877.73129	229.288	0.037	3.144	324.584	0.202
1595493877.77480	229.291	0.037	3.138	324.504	0.203
1595493877.77643	229.252	0.037	3.122	324.584	0.199
1595493877.78936	229.242	0.037	3.101	324.423	0.202
1595493877.82678	229.228	0.037	3.093	324.504	0.203
1595493877.82743	229.235	0.037	3.136	324.423	0.205
1595493877.86539	229.196	0.037	3.072	324.423	0.201
1595493877.90383	229.139	0.037	3.080	324.343	0.202
1595493877.90542	229.157	0.037	3.087	324.343	0.200
1595493877.90637	229.127	0.037	3.072	324.262	0.200
1595493877.94441	229.155	0.037	3.157	324.343	0.206
1595493877.95446	229.160	0.037	3.096	324.262	0.203
1595493877.99281	229.150	0.037	3.082	324.262	0.201
1595493877.99443	229.156	0.037	3.096	324.182	0.199
1595493878.00639	229.178	0.037	3.124	324.423	0.197
1595493878.04453	229.201	0.037	3.116	324.504	0.204
1595493878.04535	229.187	0.036	3.105	324.182	0.204
1595493878.08279	229.315	0.037	3.222	324.423	0.201
1595493878.09542	229.331	0.037	3.129	324.343	0.203
1595493878.10547	229.284	0.037	3.123	324.262	0.198
1595493878.14281	229.322	0.037	3.124	324.343	0.200
1595493878.14444	229.282	0.036	3.102	324.504	0.203
1595493878.18180	229.284	0.037	3.103	324.584	0.207
1595493878.22480	229.280	0.037	3.122	324.262	0.202
1595493878.22543	229.266	0.036	3.121	324.262	0.195
1595493878.23741	229.268	0.037	3.157	324.343	0.198
1595493878.24751	229.245	0.037	3.114	324.423	0.204
1595493878.28579	229.181	0.037	3.113	324.423	0.203
1595493878.29745	229.176	0.037	3.112	324.343	0.202
1595493878.30980	229.182	0.037	3.119	324.504	0.201
1595493878.34644	229.147	0.037	3.119	324.423	0.200
1595493878.35543	229.199	0.037	3.108	324.262	0.202
1595493878.36545	229.315	0.038	3.175	324.504	0.209
1595493878.40280	229.308	0.037	3.167	324.584	0.203
1595493878.40444	229.274	0.036	3.084	324.423	0.201
1595493878.44180	229.309	0.036	3.090	324.423	0.199
1595493878.46180	229.331	0.037	3.157	324.665	0.201
1595493878.46944	229.326	0.036	3.119	324.584	0.203
1595493878.50683	229.310	0.037	3.149	324.504	0.204
1595493878.51681	229.294	0.037	3.136	324.504	0.203
1595493878.52681	229.311	0.037	3.172	324.343	0.198
1595493878.56452	229.312	0.037	3.161	324.423	0.194
1595493878.57643	229.287	0.037	3.158	324.343	0.204
1595493878.58648	229.285	0.037	3.149	324.423	0.200
1595493878.62480	229.304	0.037	3.107	324.504	0.202
1595493878.62545	229.296	0.037	3.117	324.423	0.204
1595493878.66281	229.291	0.036	3.096	324.343	0.199
1595493878.71277	229.274	0.037	3.119	324.343	0.200
1595493878.71446	229.273	0.037	3.100	324.343	0.200
1595493878.75188	229.274	0.037	3.094	324.343	0.204
1595493878.75247	229.256	0.037	3.115	324.423	0.205
1595493878.76536	229.267	0.036	3.151	324.423	0.198
1595493878.80236	229.273	0.037	3.115	324.262	0.199
1595493878.80441	229.309	0.037	3.084	324.343	0.202
1595493878.84583	229.291	0.037	3.143	324.343	0.204
1595493878.84645	229.295	0.036	3.124	324.423	0.202
1595493878.88441	229.300	0.037	3.113	324.343	0.206
1595493878.92281	229.318	0.037	3.148	324.504	0.203
1595493878.92449	229.330	0.037	3.147	324.423	0.206
1595493878.93636	229.329	0.037	3.109	324.504	0.201
1595493878.97444	229.328	0.037	3.103	324.423	0.205
1595493878.97553	229.316	0.037	3.122	324.343	0.207
1595493878.98540	229.287	0.037	3.089	324.423	0.199
1595493879.02283	229.335	0.037	3.103	324.423	0.199
1595493879.02447	229.357	0.037	3.145	324.504	0.199
1595493879.05383	229.368	0.037	3.115	324.343	0.202
1595493879.09283	229.375	0.037	3.153	324.504	0.205
1595493879.10645	229.342	0.037	3.130	324.423	0.200
1595493879.14485	229.319	0.037	3.158	324.584	0.201
1595493879.16583	229.308	0.036	3.092	324.423	0.203
1595493879.20284	229.320	0.037	3.129	324.423	0.205
1595493879.21558	229.332	0.037	3.126	324.262	0.202
1595493879.22541	229.362	0.037	3.136	324.423	0.200
1595493879.26283	229.349	0.037	3.166	324.343	0.201
1595493879.26448	229.364	0.037	3.144	324.423	0.210
1595493879.30183	229.344	0.037	3.138	324.504	0.202
1595493879.35385	229.260	0.037	3.112	324.504	0.204
1595493879.35548	229.254	0.037	3.123	324.343	0.206
1595493879.39243	229.282	0.037	3.145	324.343	0.203
1595493879.39443	229.289	0.037	3.178	324.504	0.207
1595493879.44266	229.272	0.036	3.092	324.423	0.201
1595493879.44462	229.285	0.037	3.138	324.504	0.203
1595493879.44540	229.271	0.037	3.094	324.262	0.204
1595493879.48284	229.240	0.037	3.067	324.423	0.203
1595493879.48950	229.229	0.037	3.096	324.343	0.209
1595493879.52662	229.260	0.037	3.128	324.343	0.204
1595493879.56587	229.295	0.037	3.142	324.584	0.202
1595493879.56650	229.239	0.036	3.064	324.262	0.200
1595493879.57646	229.270	0.037	3.141	324.262	0.199
1595493879.58651	229.258	0.037	3.113	324.423	0.200
1595493879.62449	229.229	0.037	3.096	324.262	0.203
1595493879.63588	229.212	0.037	3.105	324.343	0.206
1595493879.64549	229.174	0.037	3.100	324.182	0.198
1595493879.68246	229.143	0.037	3.066	324.101	0.198
1595493879.69589	229.201	0.037	3.147	324.182	0.201
1595493879.70549	229.230	0.037	3.140	324.262	0.207
1595493879.74483	229.237	0.037	3.118	324.182	0.203
1595493879.75150	229.215	0.037	3.116	324.182	0.203
1595493879.76985	229.206	0.037	3.116	324.262	0.205
1595493879.81284	229.173	0.037	3.085	324.262	0.201
1595493879.85085	229.207	0.037	3.126	324.262	0.206
1595493879.86393	229.222	0.037	3.113	324.262	0.206
1595493879.90150	229.234	0.037	3.152	324.423	0.203
1595493879.90449	229.249	0.037	3.116	324.423	0.200
1595493879.94288	229.222	0.037	3.144	324.423	0.200
1595493879.94450	229.182	0.037	3.070	324.343	0.206
1595493879.95550	229.174	0.037	3.093	324.423	0.203
1595493879.96550	229.186	0.037	3.115	324.343	0.203
1595493880.00250	229.208	0.036	3.060	324.343	0.201
1595493880.01550	229.205	0.037	3.137	324.343	0.199
1595493880.02586	229.227	0.037	3.126	324.343	0.205
1595493880.06486	229.232	0.037	3.080	324.182	0.204
1595493880.07595	229.238	0.037	3.133	324.343	0.203
1595493880.08552	229.230	0.036	3.103	324.343	0.197
1595493880.12248	229.161	0.037	3.121	324.262	0.203
1595493880.12456	229.152	0.037	3.109	324.262	0.201
1595493880.16189	229.237	0.037	3.125	324.343	0.200
1595493880.17850	229.240	0.037	3.123	324.423	0.204
1595493880.18653	229.212	0.036	3.090	324.343	0.201
1595493880.22986	229.184	0.036	3.095	324.504	0.200
1595493880.23949	229.168	0.036	3.078	324.262	0.200
1595493880.24656	229.164	0.037	3.106	324.101	0.201
1595493880.28448	229.148	0.037	3.144	324.343	0.203
1595493880.29057	229.177	0.037	3.125	324.262	0.209
1595493880.32751	229.142	0.037	3.093	324.262	0.201
1595493880.33544	229.176	0.037	3.159	324.262	0.204
1595493880.34588	229.170	0.037	3.101	324.343	0.199
1595493880.38487	229.187	0.037	3.116	324.343	0.204
1595493880.39591	229.207	0.037	3.115	324.343	0.202
1595493880.40552	229.212	0.037	3.111	324.423	0.204
1595493880.44291	229.197	0.037	3.081	324.343	0.203
1595493880.44454	229.216	0.037	3.097	324.262	0.195
1595493880.48188	229.246	0.037	3.101	324.423	0.204
1595493880.49551	229.306	0.038	3.190	324.504	0.206
1595493880.50643	229.426	0.037	3.157	324.665	0.204
1595493880.54687	229.406	0.037	3.124	324.665	0.206
1595493880.59488	229.445	0.037	3.107	324.665	0.202
1595493880.59650	229.467	0.037	3.125	324.745	0.202
1595493880.60643	229.477	0.037	3.096	324.906	0.204
1595493880.64490	229.482	0.037	3.135	324.906	0.204
1595493880.65688	229.472	0.036	3.057	324.745	0.201
1595493880.66687	229.437	0.036	3.082	324.584	0.200
1595493880.70588	229.463	0.037	3.178	324.665	0.206
1595493880.71646	229.449	0.037	3.158	324.665	0.203
1595493880.72645	229.464	0.037	3.131	324.745	0.203
1595493880.76687	229.329	0.037	3.079	324.584	0.207
1595493880.76751	229.283	0.037	3.114	324.584	0.203
1595493880.80591	229.342	0.037	3.100	324.423	0.198
1595493880.81551	229.320	0.037	3.089	324.504	0.204
1595493880.82659	229.410	0.037	3.146	324.504	0.205
1595493880.86589	229.436	0.037	3.088	324.504	0.204
1595493880.87551	229.447	0.037	3.104	324.584	0.203
1595493880.88661	229.433	0.037	3.142	324.665	0.203
1595493880.92566	229.418	0.037	3.119	324.584	0.198
1595493880.92645	229.411	0.037	3.132	324.584	0.205
1595493880.96492	229.423	0.037	3.151	324.745	0.206
1595493880.97289	229.386	0.037	3.143	324.665	0.205
1595493881.01056	229.406	0.037	3.121	324.665	0.201
1595493881.01250	229.400	0.037	3.112	324.584	0.202
1595493881.02567	229.418	0.037	3.116	324.584	0.203
1595493881.06252	229.388	0.037	3.107	324.423	0.202
1595493881.07843	229.398	0.037	3.127	324.584	0.206
1595493881.08671	229.433	0.037	3.156	324.584	0.204
1595493881.12471	229.422	0.036	3.067	324.584	0.198
1595493881.13629	229.420	0.037	3.137	324.584	0.201
1595493881.14692	229.423	0.037	3.151	324.584	0.201
1595493881.18591	229.464	0.037	3.120	324.584	0.209
1595493881.19692	229.489	0.037	3.157	324.745	0.205
1595493881.20656	229.524	0.037	3.160	324.745	0.202
1595493881.24590	229.525	0.037	3.121	324.745	0.202
1595493881.24655	229.511	0.037	3.136	324.584	0.200
1595493881.28493	229.494	0.037	3.170	324.504	0.199
1595493881.29453	229.504	0.037	3.110	324.584	0.202
1595493881.30646	229.522	0.037	3.134	324.584	0.203
1595493881.34591	229.541	0.036	3.122	324.665	0.202
1595493881.35553	229.557	0.037	3.121	324.584	0.200
1595493881.36691	229.548	0.037	3.140	324.665	0.203
1595493881.40457	229.547	0.037	3.108	324.665	0.206
1595493881.41255	229.520	0.037	3.139	324.665	0.205
1595493881.45091	229.480	0.037	3.109	324.745	0.202
1595493881.45557	229.512	0.037	3.156	324.745	0.203
1595493881.49296	229.521	0.037	3.124	324.825	0.206
1595493881.49595	229.526	0.037	3.115	324.825	0.203
1595493881.50957	229.485	0.037	3.114	324.745	0.206
1595493881.54657	229.511	0.037	3.136	324.665	0.205
1595493881.54755	229.529	0.037	3.121	324.745	0.198
1595493881.56586	229.522	0.037	3.112	324.825	0.201
1595493881.60257	229.536	0.037	3.129	324.665	0.198
1595493881.60455	229.545	0.037	3.105	324.745	0.203
1595493881.64192	229.542	0.037	3.133	324.745	0.206
1595493881.65998	229.567	0.037	3.161	324.825	0.203
1595493881.67600	229.535	0.037	3.122	324.584	0.202
1595493881.68558	229.547	0.037	3.120	324.665	0.198
