# timestamp	V	A	W	V	A
1595326019.08879	459.772	0.007	0.001	325.389	0.008
1595326019.09138	229.438	0.003	377421.584	324.423	0.007
1595326019.09954	229.453	0.003	377421.590	324.504	0.008
1595326019.14377	229.449	0.003	0.004	324.665	0.007
1595326019.15238	229.402	0.003	377421.581	324.584	0.008
1595326019.19075	229.404	0.003	377421.566	324.504	0.008
1595326019.19241	229.381	0.003	377421.592	324.504	0.007
1595326019.22977	229.384	0.003	377421.584	324.423	0.008
1595326019.27876	229.391	0.003	0.001	324.504	0.008
1595326019.27940	229.364	0.003	377421.586	324.504	0.007
1595326019.28237	229.335	0.003	377421.587	324.423	0.007
1595326019.32076	229.408	0.003	0.019	324.423	0.007
1595326019.32242	229.444	0.003	377421.580	324.343	0.008
1595326019.34277	229.419	0.003	377421.589	324.343	0.008
1595326019.37977	229.428	0.003	377421.566	324.423	0.008
1595326019.38041	229.435	0.003	377421.581	324.343	0.007
1595326019.40177	229.434	0.003	377421.584	324.423	0.007
1595326019.44978	229.480	0.004	377421.577	324.665	0.007
1595326019.45138	229.500	0.003	0.003	324.423	0.008
1595326019.46278	229.490	0.003	0.002	324.423	0.008
1595326019.47343	229.493	0.003	0.018	324.423	0.007
1595326019.51978	229.543	0.003	377421.583	324.504	0.007
1595326019.55779	229.434	0.004	0.016	324.343	0.008
1595326019.56840	229.505	0.003	0.010	324.423	0.007
1595326019.60779	229.493	0.003	377421.578	324.584	0.008
1595326019.60939	229.505	0.003	377421.586	324.343	0.008
1595326019.64980	229.522	0.004	377421.569	324.584	0.008
1595326019.65042	229.522	0.003	0.003	324.504	0.007
1595326019.66137	229.519	0.004	0.010	324.343	0.008
1595326019.67434	229.515	0.004	377421.580	324.343	0.008
1595326019.71237	229.533	0.003	377421.580	324.423	0.008
1595326019.72178	229.509	0.003	377421.583	324.343	0.008
1595326019.73345	229.519	0.003	377421.593	324.262	0.008
1595326019.77279	229.540	0.003	377421.567	324.504	0.009
1595326019.78342	229.516	0.004	377421.585	324.423	0.008
1595326019.79346	229.480	0.003	377421.575	324.343	0.008
1595326019.84077	229.538	0.003	377421.580	324.343	0.008
1595326019.84245	229.531	0.003	377421.584	324.262	0.008
1595326019.85238	229.570	0.004	377421.590	324.343	0.008
1595326019.89079	229.554	0.003	377421.575	324.262	0.007
1595326019.89248	229.579	0.003	377421.587	324.262	0.007
1595326019.93403	229.626	0.003	377421.567	324.262	0.008
