# timestamp	V	A	W	V	A
1594987699.57823	1078.889	0.017	377421.390	327.159	0.008
1594987699.57989	230.304	0.003	377421.585	326.999	0.007
1594987699.58182	230.308	0.003	377421.594	326.999	0.008
1594987699.62029	230.301	0.003	377421.590	326.999	0.008
1594987699.66521	230.141	0.003	377421.581	326.918	0.008
1594987699.66586	229.951	0.003	377421.592	326.677	0.008
1594987699.66681	229.985	0.003	377421.593	326.516	0.007
1594987699.70522	230.042	0.003	0.008	326.596	0.007
1594987699.70586	230.110	0.004	377421.588	326.918	0.008
1594987699.74389	230.151	0.003	377421.588	326.838	0.008
1594987699.74580	230.165	0.003	0.004	326.677	0.008
1594987699.78578	230.195	0.004	377421.591	326.838	0.008
1594987699.78820	230.202	0.003	377421.584	326.677	0.008
1594987699.82624	230.200	0.003	377421.563	326.757	0.008
1594987699.82785	230.193	0.003	0.003	326.757	0.007
1594987699.84076	230.120	0.004	377421.578	326.838	0.008
1594987699.87821	230.164	0.003	377421.575	326.838	0.008
1594987699.89084	230.188	0.004	377421.586	326.918	0.008
1594987699.90078	230.189	0.003	377421.588	326.838	0.008
1594987699.93924	230.206	0.003	0.022	326.999	0.007
1594987699.95080	230.175	0.003	377421.585	326.999	0.008
1594987699.96080	230.191	0.003	0.013	326.999	0.007
1594987700.00725	230.187	0.004	377421.553	326.918	0.008
1594987700.04524	230.189	0.003	377421.578	326.838	0.008
1594987700.04685	230.212	0.003	377421.586	326.999	0.007
1594987700.06184	230.252	0.003	0.006	326.918	0.007
1594987700.10122	230.211	0.003	377421.585	326.918	0.008
1594987700.11185	230.183	0.003	0.015	326.999	0.008
1594987700.12185	230.190	0.003	377421.576	326.999	0.008
1594987700.15999	230.200	0.003	377421.583	326.918	0.008
1594987700.16082	230.239	0.003	377421.564	326.918	0.007
1594987700.19824	230.225	0.003	377421.574	326.838	0.007
1594987700.21188	230.236	0.003	377421.585	326.918	0.007
1594987700.22823	230.230	0.004	377421.586	326.999	0.007
1594987700.27728	230.227	0.003	377421.586	326.918	0.007
1594987700.27790	230.222	0.003	0.009	326.999	0.008
1594987700.27984	230.179	0.003	377421.569	326.838	0.008
1594987700.31832	230.197	0.003	0.010	326.999	0.008
1594987700.32692	230.207	0.003	0.012	326.838	0.008
1594987700.36528	230.226	0.004	0.003	326.918	0.008
1594987700.41626	230.099	0.003	377421.566	326.677	0.008
1594987700.42690	230.111	0.003	377421.590	326.918	0.008
1594987700.46626	230.109	0.003	0.003	326.757	0.007
1594987700.48130	230.103	0.004	0.006	326.677	0.008
1594987700.52226	230.120	0.003	0.012	326.757	0.007
