# timestamp	V	A	W	V	A
1595329871.57658	603.503	0.009	377421.495	322.974	0.008
1595329871.59760	228.044	0.003	377421.585	322.813	0.008
1595329871.61059	227.993	0.003	0.005	322.733	0.007
1595329871.64856	227.939	0.004	0.006	322.733	0.008
1595329871.65020	228.026	0.003	377421.555	322.733	0.007
1595329871.68756	228.003	0.003	377421.588	322.733	0.007
1595329871.69217	227.988	0.004	377421.593	322.894	0.007
1595329871.71155	227.944	0.003	377421.576	322.733	0.007
1595329871.74918	228.015	0.003	377421.581	322.813	0.008
1595329871.75625	228.003	0.003	377421.585	322.733	0.007
1595329871.79459	228.029	0.003	0.001	322.733	0.008
1595329871.79521	227.960	0.004	377421.590	322.733	0.008
1595329871.83455	227.958	0.003	0.008	322.652	0.008
1595329871.83521	227.956	0.003	377421.591	322.572	0.008
1595329871.85561	227.953	0.003	377421.568	322.652	0.007
1595329871.86620	227.936	0.003	0.008	322.652	0.008
1595329871.90448	227.954	0.003	377421.588	322.492	0.008
1595329871.91659	227.915	0.003	377421.561	322.572	0.007
1595329871.92723	227.885	0.003	0.006	322.652	0.007
1595329871.96559	227.831	0.003	377421.593	322.652	0.008
1595329871.97658	227.848	0.003	377421.581	322.572	0.008
1595329871.98622	227.860	0.003	0.013	322.492	0.008
1595329872.02558	227.804	0.004	377421.591	322.572	0.008
1595329872.02623	227.806	0.003	377421.573	322.492	0.008
1595329872.06762	227.887	0.003	377421.586	322.492	0.007
1595329872.07758	227.869	0.003	0.012	322.572	0.007
1595329872.08723	227.919	0.003	377421.588	322.733	0.007
1595329872.14560	227.885	0.003	377421.588	322.572	0.008
1595329872.14622	227.913	0.003	377421.590	322.572	0.008
1595329872.18458	227.901	0.003	0.004	322.572	0.008
1595329872.18523	227.908	0.003	377421.575	322.331	0.008
1595329872.19219	227.919	0.003	0.019	322.492	0.007
1595329872.23059	227.953	0.003	377421.575	322.572	0.007
1595329872.23221	227.949	0.003	0.006	322.572	0.008
1595329872.27060	227.960	0.003	0.000	322.492	0.008
1595329872.31018	228.011	0.003	377421.566	322.652	0.008
1595329872.31127	228.000	0.003	377421.580	322.572	0.007
1595329872.34926	228.013	0.003	0.001	322.652	0.007
1595329872.35021	227.960	0.003	377421.582	322.572	0.007
1595329872.38763	227.978	0.003	377421.591	322.813	0.008
1595329872.39820	227.967	0.003	0.003	322.652	0.007
1595329872.40914	227.986	0.004	0.011	322.733	0.008
1595329872.44765	227.963	0.003	377421.581	322.733	0.009
1595329872.45914	227.982	0.003	377421.573	322.733	0.007
1595329872.46717	228.019	0.003	0.006	322.813	0.007
1595329872.50563	228.001	0.003	377421.571	322.894	0.007
1595329872.50625	227.938	0.003	0.011	322.813	0.007
1595329872.54659	227.948	0.003	0.000	322.652	0.008
1595329872.55925	227.968	0.003	377421.554	322.733	0.008
